-2.87489 -3.22574 -2.92622 -2.33823 -1.56117 -1.88073 -3.13105 -2.80307 -1.17064 0.405671 1.49688 2.08313 2.3054 2.10924 1.58424 0.924949 0.456406 0.11746 -0.275902 -0.616067 -1.16238 -2.00177 -2.57108
-2.79491 -3.08474 -2.82257 -2.24546 -1.45905 -1.82805 -3.1936 -2.88831 -1.23605 0.322288 1.43247 2.06621 2.31384 2.12439 1.60365 0.950355 0.481762 0.14029 -0.252983 -0.59579 -1.14699 -1.99373 -2.57458
-2.71192 -2.9403 -2.71582 -2.14969 -1.35387 -1.77243 -3.25451 -2.97335 -1.30221 0.237208 1.3656 2.04711 2.32135 2.13945 1.62315 0.97589 0.507303 0.163277 -0.230039 -0.575443 -1.13108 -1.98447 -2.57648
-2.62611 -2.79292 -2.60639 -2.05135 -1.24615 -1.71409 -3.31321 -3.05765 -1.36896 0.150439 1.29615 2.02556 2.3278 2.15439 1.64273 1.00156 0.533053 0.186459 -0.207023 -0.554981 -1.11463 -1.97398 -2.57679
-2.53769 -2.6431 -2.4947 -1.95088 -1.13641 -1.65328 -3.36919 -3.14061 -1.43611 0.0619986 1.22397 2.00132 2.33304 2.16917 1.66236 1.02737 0.559033 0.209871 -0.183893 -0.534363 -1.09761 -1.96225 -2.5755
-2.44685 -2.49132 -2.38113 -1.84869 -1.02523 -1.59026 -3.4219 -3.22165 -1.50347 -0.0280761 1.14896 1.97415 2.33694 2.18372 1.68202 1.05332 0.58526 0.233545 -0.16061 -0.513549 -1.07999 -1.94928 -2.57259
-2.35381 -2.33804 -2.26605 -1.74521 -0.913152 -1.52534 -3.47084 -3.30017 -1.5708 -0.11973 1.071 1.94381 2.33936 2.19802 1.70168 1.07939 0.611744 0.257503 -0.137138 -0.492503 -1.06176 -1.93505 -2.56807
-2.2588 -2.18369 -2.14981 -1.64083 -0.80073 -1.45881 -3.51555 -3.37557 -1.63786 -0.212891 0.990027 1.91011 2.34017 2.21199 1.72129 1.10558 0.638489 0.281766 -0.113446 -0.471194 -1.0429 -1.91956 -2.56193
-2.16205 -2.02869 -2.0327 -1.5359 -0.688494 -1.39098 -3.5556 -3.44731 -1.7044 -0.307467 0.905975 1.87284 2.33922 2.22559 1.74082 1.13185 0.665495 0.30635 -0.0895081 -0.449592 -1.02338 -1.90283 -2.55418
-2.06379 -1.87339 -1.91501 -1.43076 -0.576949 -1.32216 -3.59062 -3.51487 -1.77016 -0.403353 0.818824 1.83185 2.33642 2.23875 1.76022 1.1582 0.692756 0.331263 -0.0653008 -0.427671 -1.00319 -1.88483 -2.5448
-1.96427 -1.71814 -1.79697 -1.32571 -0.466567 -1.25266 -3.6203 -3.57776 -1.83488 -0.500427 0.728581 1.78704 2.33163 2.25141 1.77942 1.18457 0.720261 0.356512 -0.0408052 -0.405409 -0.98232 -1.86559 -2.53382
-1.86372 -1.56324 -1.6788 -1.22103 -0.357776 -1.18274 -3.64438 -3.63556 -1.8983 -0.598555 0.635283 1.73833 2.32477 2.26347 1.79836 1.21094 0.747995 0.382097 -0.0160063 -0.382787 -0.960764 -1.8451 -2.52123
-1.76239 -1.40897 -1.56068 -1.11693 -0.250961 -1.11268 -3.66265 -3.68791 -1.96019 -0.697598 0.538998 1.68569 2.31575 2.27486 1.81697 1.23727 0.775936 0.408015 0.00910708 -0.359789 -0.938513 -1.82338 -2.50705
-1.66048 -1.25555 -1.44279 -1.01363 -0.146455 -1.04269 -3.67499 -3.73448 -2.02029 -0.797406 0.439828 1.62912 2.30447 2.28548 1.83519 1.2635 0.804058 0.434258 0.0345419 -0.336402 -0.915563 -1.80043 -2.49127
-1.55823 -1.10322 -1.32527 -0.911299 -0.0445389 -0.972976 -3.68129 -3.77504 -2.0784 -0.897826 0.337898 1.56871 2.29089 2.29524 1.85291 1.28957 0.832329 0.460814 0.0603021 -0.312619 -0.891914 -1.77627 -2.47392
-1.45583 -0.952151 -1.20824 -0.810088 0.0545619 -0.903697 -3.68153 -3.80938 -2.1343 -0.9987 0.233359 1.50453 2.27496 2.30403 1.87007 1.31544 0.860715 0.487663 0.0863849 -0.288433 -0.867569 -1.75091 -2.455
-1.35347 -0.802531 -1.09184 -0.710121 0.150675 -0.834978 -3.67572 -3.83738 -2.18781 -1.09987 0.126384 1.43675 2.25664 2.31175 1.88656 1.34103 0.889173 0.514785 0.112785 -0.263845 -0.842534 -1.72437 -2.43454
-1.25134 -0.654508 -0.976171 -0.611499 0.243682 -0.766911 -3.66391 -3.85895 -2.23876 -1.20118 0.0171636 1.36552 2.23592 2.31828 1.90229 1.36628 0.917659 0.542151 0.139492 -0.238859 -0.816818 -1.69668 -2.41256
-1.1496 -0.50822 -0.861339 -0.514305 0.333512 -0.699552 -3.6462 -3.87409 -2.28699 -1.30247 -0.0940961 1.29107 2.21281 2.32354 1.91718 1.39111 0.946122 0.56973 0.166489 -0.213483 -0.790437 -1.66785 -2.38907
-1.04838 -0.36379 -0.747442 -0.418605 0.420141 -0.632931 -3.6227 -3.88281 -2.3324 -1.40357 -0.207179 1.21363 2.18733 2.32742 1.93113 1.41547 0.97451 0.597482 0.193754 -0.187732 -0.763408 -1.63791 -2.3641
-0.947838 -0.221329 -0.634571 -0.324449 0.503588 -0.56705 -3.5936 -3.88519 -2.37485 -1.50434 -0.321859 1.13345 2.15951 2.32983 1.94405 1.43927 1.00276 0.625368 0.221263 -0.161624 -0.735754 -1.6069 -2.33768
-0.848077 -0.0809332 -0.522813 -0.231876 0.583903 -0.501894 -3.55906 -3.88133 -2.41428 -1.60461 -0.437902 1.05079 2.12942 2.33069 1.95587 1.46244 1.03083 0.653341 0.248983 -0.135183 -0.707501 -1.57484 -2.30985
-0.749207 0.0573109 -0.412248 -0.14091 0.66117 -0.437431 -3.51931 -3.8714 -2.45062 -1.70424 -0.555073 0.965929 2.09711 2.32993 1.96651 1.48492 1.05863 0.681351 0.27688 -0.108435 -0.67868 -1.54179 -2.28062
-0.651319 0.193329 -0.302948 -0.0515677 0.735493 -0.373619 -3.47457 -3.85558 -2.48382 -1.80307 -0.673131 0.879157 2.06267 2.32749 1.9759 1.50664 1.08613 0.709347 0.304919 -0.0814321 -0.649313 -1.50777 -2.25005
-0.554492 0.327059 -0.194984 0.0361502 0.806994 -0.310414 -3.42507 -3.83407 -2.51386 -1.90096 -0.791838 0.790752 2.02619 2.32332 1.98398 1.52753 1.11324 0.737272 0.333045 -0.054164 -0.619468 -1.47283 -2.21817
-0.458793 0.458448 -0.0884125 0.122243 0.875808 -0.247769 -3.37109 -3.80709 -2.54073 -1.99776 -0.910955 0.700991 1.98777 2.31739 1.9907 1.54753 1.13991 0.765072 0.361222 -0.0267002 -0.589164 -1.43702 -2.18502
-0.364276 0.587457 0.0167157 0.20672 0.942077 -0.18564 -3.31289 -3.7749 -2.56443 -2.09333 -1.03025 0.610148 1.94752 2.30966 1.99601 1.5666 1.16609 0.79269 0.389402 0.000920285 -0.558445 -1.40039 -2.15064
-0.270985 0.714056 0.120358 0.2896 1.00594 -0.123993 -3.25073 -3.73773 -2.585 -2.18753 -1.14948 0.518484 1.90555 2.30011 1.99989 1.58468 1.19171 0.82007 0.417537 0.0286562 -0.527356 -1.36298 -2.11509
-0.178954 0.838226 0.222479 0.370901 1.06754 -0.0628014 -3.18489 -3.69586 -2.60246 -2.28023 -1.26844 0.426246 1.86195 2.28874 2.0023 1.60173 1.21671 0.847158 0.445579 0.0564643 -0.495943 -1.32484 -2.0784
-0.0882059 0.959958 0.323053 0.450649 1.12701 -0.00205006 -3.11564 -3.64953 -2.61686 -2.3713 -1.38688 0.33367 1.81684 2.27555 2.00324 1.61771 1.24106 0.8739 0.47348 0.0843006 -0.464253 -1.28604 -2.04064
0.00124393 1.07926 0.422064 0.528871 1.18448 0.0582619 -3.04326 -3.599 -2.62824 -2.46062 -1.5046 0.240973 1.77029 2.26052 2.0027 1.63261 1.2647 0.900247 0.501193 0.112121 -0.432334 -1.24661 -2.00183
0.0893894 1.19613 0.5195 0.605595 1.24004 0.118121 -2.968 -3.54452 -2.63667 -2.54804 -1.62138 0.148354 1.72239 2.24365 2.00068 1.6464 1.28759 0.926153 0.528674 0.139884 -0.400231 -1.20662 -1.96205
0.176231 1.3106 0.615361 0.68085 1.2938 0.1775 -2.89011 -3.48633 -2.6422 -2.63345 -1.737 0.0559903 1.67317 2.22492 1.99718 1.65908 1.30972 0.951577 0.555881 0.167549 -0.367994 -1.16611 -1.92134
0.261778 1.42269 0.709649 0.754664 1.34584 0.236356 -2.80985 -3.42465 -2.64487 -2.7167 -1.85125 -0.0359577 1.62267 2.20431 1.99224 1.67065 1.33104 0.976486 0.582778 0.195071 -0.335661 -1.12515 -1.87975
0.346041 1.53244 0.802375 0.827062 1.3962 0.294632 -2.72745 -3.35969 -2.64475 -2.79765 -1.9639 -0.127354 1.57084 2.18177 1.98587 1.68114 1.35157 1.00085 0.60933 0.222417 -0.303281 -1.08377 -1.83733
0.429041 1.6399 0.893556 0.898069 1.44495 0.352256 -2.64312 -3.29165 -2.64187 -2.87615 -2.07471 -0.218086 1.5176 2.15722 1.9781 1.69058 1.37129 1.02466 0.63551 0.249553 -0.270895 -1.04204 -1.79415
0.510797 1.7451 0.983211 0.967705 1.49209 0.409147 -2.55708 -3.22069 -2.63625 -2.95201 -2.18342 -0.30806 1.46281 2.13052 1.969 1.69904 1.39023 1.0479 0.661297 0.276448 -0.238544 -1.00001 -1.75025
0.591335 1.84812 1.07137 1.03599 1.53765 0.46521 -2.46953 -3.14698 -2.62792 -3.02502 -2.28975 -0.397205 1.40623 2.10151 1.95859 1.7066 1.40843 1.07057 0.686677 0.303078 -0.206266 -0.957718 -1.70569
0.670678 1.949 1.15805 1.10294 1.58161 0.520346 -2.38064 -3.07067 -2.61688 -3.09496 -2.39337 -0.485471 1.34753 2.06995 1.94695 1.71336 1.42593 1.0927 0.711642 0.329419 -0.174096 -0.915221 -1.66052
0.748851 2.0478 1.24329 1.16856 1.62396 0.574448 -2.2906 -2.99188 -2.60311 -3.16155 -2.49391 -0.572819 1.28628 2.03551 1.93414 1.71946 1.44282 1.11431 0.736196 0.355454 -0.142068 -0.872567 -1.61479
0.825876 2.14459 1.32713 1.23288 1.66469 0.627411 -2.19958 -2.91074 -2.58658 -3.22449 -2.59096 -0.659222 1.22198 1.99784 1.92021 1.72505 1.45919 1.13544 0.760346 0.381174 -0.11021 -0.829797 -1.56856
0.901773 2.23942 1.40959 1.2959 1.70376 0.679129 -2.10773 -2.82737 -2.56723 -3.28345 -2.6841 -0.744653 1.15408 1.9565 1.90522 1.7303 1.47514 1.15615 0.784112 0.406572 -0.0785431 -0.786954 -1.52188
0.976559 2.33237 1.49072 1.35764 1.74117 0.729502 -2.01522 -2.74188 -2.54501 -3.33808 -2.77287 -0.829083 1.08203 1.91108 1.88919 1.73533 1.49076 1.17648 0.807514 0.431652 -0.0470876 -0.744069 -1.47479
1.05025 2.4235 1.57055 1.41811 1.77688 0.778437 -1.92221 -2.6544 -2.51985 -3.38804 -2.85685 -0.912475 1.00536 1.86115 1.87212 1.74028 1.50614 1.1965 0.830581 0.456422 -0.0158483 -0.701169 -1.42733
1.12286 2.51285 1.6491 1.47732 1.81089 0.825851 -1.82886 -2.56504 -2.49168 -3.433 -2.93563 -0.994778 0.923687 1.80636 1.85397 1.74521 1.52136 1.21623 0.853343 0.480901 0.0151753 -0.658272 -1.37952
1.19441 2.60049 1.72641 1.53527 1.8432 0.871671 -1.73532 -2.47394 -2.46044 -3.47266 -3.00889 -1.07593 0.836787 1.74644 1.83464 1.75015 1.53645 1.23572 0.875829 0.505111 0.0459927 -0.615388 -1.33141
1.2649 2.68646 1.8025 1.59198 1.8738 0.91584 -1.64177 -2.38124 -2.42608 -3.50676 -3.07635 -1.15586 0.744599 1.68123 1.81398 1.75505 1.55143 1.255 0.898071 0.529081 0.0766207 -0.572519 -1.283
1.33436 2.77081 1.87737 1.64744 1.90271 0.958319 -1.54836 -2.28711 -2.38856 -3.5351 -3.13782 -1.23448 0.647219 1.61063 1.79182 1.75983 1.56629 1.27407 0.920099 0.552845 0.107081 -0.529663 -1.23432
1.4028 2.85357 1.95103 1.70165 1.92997 0.999084 -1.45526 -2.19171 -2.34788 -3.55751 -3.19316 -1.31169 0.544879 1.53469 1.76792 1.76435 1.58101 1.29294 0.941939 0.576436 0.137398 -0.486818 -1.18539
1.47023 2.93478 2.02348 1.75462 1.95561 1.03813 -1.36262 -2.09523 -2.30406 -3.5739 -3.2423 -1.38739 0.437923 1.45348 1.74205 1.76845 1.59555 1.31161 0.963616 0.599888 0.167596 -0.443979 -1.13621
1.53666 3.01444 2.09472 1.80636 1.9797 1.07548 -1.27059 -1.99785 -2.25713 -3.58422 -3.28523 -1.46145 0.326785 1.36717 1.71393 1.77195 1.60986 1.33008 0.985149 0.623231 0.197699 -0.401144 -1.08681
1.60212 3.09259 2.16474 1.85686 2.00231 1.11117 -1.17933 -1.89978 -2.20717 -3.58847 -3.32198 -1.53374 0.21196 1.27596 1.6833 1.77466 1.6239 1.34832 1.00655 0.646492 0.227723 -0.358312 -1.03721
1.66661 3.16922 2.23351 1.90614 2.02353 1.14525 -1.08895 -1.80122 -2.15428 -3.58673 -3.3526 -1.60409 0.0939851 1.1801 1.64989 1.77637 1.63762 1.36633 1.02784 0.669695 0.257686 -0.315488 -0.987426
1.73013 3.24435 2.30103 1.95421 2.04344 1.1778 -0.999589 -1.70238 -2.09859 -3.57908 -3.37719 -1.67235 -0.0265802 1.07986 1.61344 1.7769 1.65097 1.38408 1.04902 0.692854 0.287598 -0.272677 -0.937483
1.79269 3.31798 2.36729 2.0011 2.06217 1.20889 -0.911347 -1.60346 -2.04024 -3.56568 -3.39587 -1.73833 -0.149166 0.975524 1.57372 1.77607 1.66389 1.40154 1.07008 0.715984 0.317467 -0.229889 -0.887404
1.8543 3.3901 2.43227 2.04682 2.07983 1.23864 -0.82432 -1.50466 -1.97941 -3.54669 -3.40879 -1.80187 -0.273206 0.867417 1.53054 1.77369 1.67633 1.41868 1.09101 0.739089 0.347295 -0.187136 -0.837216
1.91494 3.46072 2.49597 2.09141 2.09654 1.26714 -0.738587 -1.40617 -1.91628 -3.52234 -3.41612 -1.86279 -0.398148 0.755874 1.48376 1.76961 1.68823 1.43545 1.11181 0.762172 0.377082 -0.144429 -0.786943
1.97462 3.52984 2.55837 2.1349 2.11242 1.2945 -0.654215 -1.30817 -1.85104 -3.49286 -3.41803 -1.92092 -0.523463 0.64125 1.43327 1.76368 1.69949 1.45179 1.13244 0.785228 0.406826 -0.101782 -0.73661
2.03334 3.59745 2.61947 2.17733 2.12758 1.32084 -0.571256 -1.21082 -1.7839 -3.45851 -3.41473 -1.97611 -0.648648 0.523917 1.37905 1.75578 1.71005 1.46765 1.15289 0.80825 0.43652 -0.0592085 -0.68624
2.09108 3.66355 2.67928 2.21874 2.14216 1.34627 -0.48975 -1.11428 -1.71507 -3.41956 -3.40644 -2.02824 -0.773235 0.404263 1.32113 1.74579 1.71979 1.48295 1.1731 0.831224 0.466159 -0.0167233 -0.635855
2.14786 3.72814 2.73779 2.25917 2.15625 1.37089 -0.409726 -1.01869 -1.64474 -3.37632 -3.39339 -2.0772 -0.896791 0.282684 1.25959 1.73363 1.72861 1.49759 1.19303 0.854133 0.495731 0.0256602 -0.585477
2.20366 3.79122 2.79501 2.29867 2.16996 1.39481 -0.331202 -0.924161 -1.57314 -3.32907 -3.37583 -2.12291 -1.01892 0.159586 1.19458 1.71922 1.73638 1.5115 1.21264 0.876955 0.525225 0.0679269 -0.535126
2.25849 3.85279 2.85094 2.33726 2.1834 1.41814 -0.254186 -0.830799 -1.50046 -3.27814 -3.35401 -2.16531 -1.13927 0.0353754 1.12631 1.70252 1.74297 1.52458 1.23186 0.899665 0.554626 0.110061 -0.484825
2.31235 3.91285 2.9056 2.375 2.19664 1.44095 -0.178678 -0.738695 -1.42689 -3.22382 -3.3282 -2.20439 -1.25751 -0.0895466 1.05501 1.6835 1.74827 1.53671 1.25064 0.922234 0.583918 0.152044 -0.434595
2.36523 3.97141 2.95899 2.41192 2.20976 1.46334 -0.104671 -0.647921 -1.35262 -3.16643 -3.29869 -2.24013 -1.37335 -0.214784 0.980954 1.66214 1.75215 1.54782 1.26893 0.94463 0.613078 0.193858 -0.384456
2.41714 4.02847 3.01112 2.44806 2.22283 1.48538 -0.0321488 -0.558536 -1.27783 -3.1063 -3.26575 -2.27257 -1.48654 -0.33995 0.904437 1.63846 1.75448 1.5578 1.28664 0.966815 0.642084 0.235481 -0.334433
2.4681 4.08403 3.06201 2.48345 2.23591 1.50713 0.0389071 -0.470586 -1.20269 -3.04372 -3.22967 -2.30175 -1.59685 -0.464673 0.825772 1.61249 1.75516 1.56655 1.30373 0.988752 0.67091 0.276888 -0.28455
2.51809 4.13809 3.11167 2.51812 2.24905 1.52867 0.108522 -0.384107 -1.12737 -2.979 -3.19075 -2.32774 -1.70408 -0.588593 0.745281 1.58427 1.75409 1.574 1.32013 1.0104 0.699525 0.318055 -0.234833
2.56713 4.19065 3.16011 2.55211 2.2623 1.55003 0.176727 -0.29912 -1.05202 -2.91245 -3.14929 -2.35062 -1.80803 -0.711367 0.66328 1.55386 1.75117 1.58006 1.33577 1.03171 0.727899 0.358953 -0.185309
2.61522 4.24172 3.20733 2.58544 2.27568 1.57127 0.243551 -0.21564 -0.976784 -2.84436 -3.10559 -2.3705 -1.90854 -0.832663 0.580085 1.52133 1.74633 1.58467 1.35061 1.05265 0.755996 0.399551 -0.136008
2.66237 4.29129 3.25337 2.61814 2.28922 1.59243 0.309032 -0.133672 -0.901794 -2.77503 -3.05994 -2.38749 -2.00547 -0.952168 0.495999 1.48676 1.7395 1.58775 1.36458 1.07317 0.783782 0.439818 -0.0869594
2.70858 4.33937 3.29821 2.65022 2.30294 1.61354 0.373208 -0.0532157 -0.827183 -2.70472 -3.01264 -2.40172 -2.09866 -1.06958 0.411313 1.45022 1.73064 1.58927 1.37764 1.09322 0.811219 0.479722 -0.038194
2.75387 4.38594 3.34188 2.6817 2.31685 1.63463 0.436118 0.0257362 -0.753071 -2.63372 -2.96399 -2.41333 -2.18799 -1.18461 0.3263 1.41179 1.71969 1.58917 1.38974 1.11276 0.838271 0.519229 0.0102564
2.79823 4.43099 3.38439 2.7126 2.33097 1.65571 0.497806 0.103195 -0.679572 -2.56228 -2.91429 -2.42245 -2.27334 -1.29699 0.241213 1.37155 1.70663 1.58743 1.40084 1.13175 0.8649 0.558305 0.0583597
2.84166 4.47453 3.42573 2.74294 2.34528 1.67682 0.558313 0.179177 -0.606792 -2.49066 -2.8638 -2.42924 -2.35459 -1.40646 0.156289 1.32958 1.69142 1.58401 1.4109 1.15014 0.891069 0.596918 0.106084
2.88417 4.51652 3.46592 2.77272 2.3598 1.69795 0.617684 0.253702 -0.534835 -2.41908 -2.81281 -2.43383 -2.43164 -1.51276 0.0717444 1.28593 1.67404 1.57891 1.4199 1.16791 0.916745 0.635035 0.153396
2.92576 4.55696 3.50495 2.80195 2.3745 1.71911 0.675964 0.326791 -0.463791 -2.34777 -2.76158 -2.43637 -2.5044 -1.61565 -0.0122246 1.24066 1.65447 1.57211 1.42782 1.18502 0.941894 0.672624 0.200265
2.96642 4.59581 3.54283 2.83063 2.38937 1.74032 0.7332 0.398469 -0.393746 -2.27694 -2.71034 -2.43699 -2.57276 -1.71491 -0.0954397 1.19378 1.63269 1.56363 1.43465 1.20145 0.966487 0.709656 0.24666
3.00614 4.63305 3.57955 2.85876 2.40439 1.76157 0.789442 0.468763 -0.324779 -2.20678 -2.65934 -2.43582 -2.63664 -1.81031 -0.17774 1.1453 1.60864 1.55347 1.4404 1.21717 0.9905 0.746104 0.292549
3.04492 4.66864 3.61511 2.88635 2.41954 1.78285 0.844738 0.537705 -0.256961 -2.13746 -2.60876 -2.43298 -2.69596 -1.90164 -0.258982 1.09518 1.58227 1.54167 1.44508 1.23218 1.01391 0.781942 0.337902
3.08274 4.70254 3.64951 2.91339 2.43478 1.80416 0.899144 0.605328 -0.190351 -2.06912 -2.5588 -2.42856 -2.75064 -1.98868 -0.339035 1.04335 1.55352 1.52824 1.44875 1.2465 1.03672 0.81715 0.38269
3.11957 4.7347 3.68271 2.93986 2.45008 1.8255 0.952714 0.67167 -0.125001 -2.0019 -2.50961 -2.42266 -2.80063 -2.07121 -0.417779 0.989676 1.52226 1.51326 1.45147 1.26014 1.0589 0.85171 0.426883
3.1554 4.76506 3.71472 2.96575 2.4654 1.84684 1.00551 0.736777 -0.0609509 -1.9359 -2.4613 -2.41534 -2.84584 -2.14901 -0.495108 0.933984 1.48835 1.49676 1.45331 1.27314 1.08048 0.885609 0.470452
3.19019 4.79357 3.74551 2.99105 2.48068 1.86818 1.0576 0.800698 0.00177232 -1.8712 -2.41397 -2.40665 -2.88622 -2.22187 -0.570918 0.876035 1.4516 1.47881 1.45439 1.28556 1.10147 0.918839 0.513373
3.2239 4.82014 3.77505 3.01572 2.49588 1.8895 1.10904 0.86349 0.0631533 -1.80785 -2.36767 -2.39661 -2.92173 -2.28956 -0.645112 0.815553 1.4118 1.45949 1.45485 1.29747 1.12188 0.951397 0.555619
3.2565 4.8447 3.8033 3.03974 2.51092 1.91076 1.15992 0.925216 0.123189 -1.74589 -2.32244 -2.38523 -2.9523 -2.35187 -0.717594 0.752238 1.36869 1.43886 1.45483 1.30898 1.14177 0.983288 0.597172
3.28794 4.86716 3.83023 3.06307 2.52572 1.93195 1.21032 0.98595 0.18189 -1.68532 -2.27826 -2.37252 -2.97792 -2.4086 -0.788267 0.685801 1.32203 1.41697 1.45446 1.32017 1.16117 1.01452 0.638016
3.31816 4.88742 3.85578 3.08564 2.5402 1.95301 1.26031 1.04577 0.239277 -1.62613 -2.2351 -2.35845 -2.99858 -2.45959 -0.857034 0.616001 1.27157 1.39384 1.45387 1.33114 1.18014 1.04512 0.678143
3.34712 4.90537 3.87988 3.10739 2.55424 1.97391 1.30997 1.10476 0.295383 -1.56827 -2.1929 -2.343 -3.01431 -2.50474 -0.923799 0.542672 1.21712 1.36948 1.45317 1.34198 1.19871 1.07511 0.717555
3.37475 4.9209 3.90246 3.12823 2.56771 1.99459 1.3594 1.16302 0.350249 -1.51171 -2.15157 -2.32614 -3.02517 -2.54401 -0.988472 0.465754 1.15855 1.34384 1.45243 1.35278 1.21695 1.10452 0.756263
3.401 4.93385 3.9234 3.14804 2.58047 2.01495 1.40868 1.22064 0.403928 -1.45636 -2.11101 -2.30785 -3.03126 -2.57742 -1.05097 0.385299 1.09579 1.31685 1.45165 1.3636 1.2349 1.1334 0.794288
3.4258 4.9441 3.94259 3.16671 2.59234 2.03492 1.45789 1.27773 0.456478 -1.40215 -2.07111 -2.28811 -3.03273 -2.60506 -1.11121 0.301469 1.02884 1.2884 1.45084 1.37447 1.2526 1.16179 0.831661
3.44907 4.95148 3.95989 3.18407 2.60312 2.05439 1.50713 1.3344 0.507966 -1.34898 -2.03173 -2.26689 -3.02974 -2.62711 -1.16916 0.214522 0.957788 1.25838 1.44992 1.38544 1.27009 1.18973 0.868423
3.47073 4.95581 3.97517 3.19997 2.61263 2.07324 1.55647 1.39079 0.558461 -1.29677 -1.99275 -2.2442 -3.02251 -2.64377 -1.22476 0.124793 0.882786 1.22663 1.44883 1.3965 1.28741 1.21729 0.904619
3.49068 4.95692 3.98823 3.21423 2.62062 2.09136 1.60601 1.447 0.608043 -1.24541 -1.95404 -2.22003 -3.01126 -2.65533 -1.27799 0.032673 0.804044 1.19304 1.44745 1.40764 1.30457 1.24452 0.940302
3.5088 4.95459 3.99891 3.22663 2.62687 2.10859 1.65583 1.50319 0.656793 -1.19479 -1.91546 -2.19441 -2.99625 -2.66208 -1.32884 -0.0614108 0.721825 1.15748 1.44566 1.41883 1.32158 1.27146 0.975526
3.52495 4.94862 4.00701 3.23697 2.63112 2.12479 1.70604 1.5595 0.704798 -1.14482 -1.87688 -2.16735 -2.97777 -2.66436 -1.37732 -0.157012 0.636431 1.11985 1.44334 1.43003 1.33845 1.29816 1.01035
3.53899 4.93879 4.01231 3.24503 2.6331 2.13981 1.75672 1.61608 0.752147 -1.0954 -1.83818 -2.13889 -2.95608 -2.66253 -1.42347 -0.253684 0.548202 1.08009 1.44034 1.44116 1.35515 1.32467 1.04483
3.55074 4.92487 4.01459 3.25057 2.63257 2.15349 1.80797 1.6731 0.798937 -1.04643 -1.79925 -2.10908 -2.93148 -2.65696 -1.46731 -0.350987 0.457503 1.03816 1.43653 1.45213 1.37167 1.35101 1.07902
3.56 4.9066 4.01363 3.25335 2.62923 2.16565 1.85988 1.73072 0.845265 -0.997804 -1.75999 -2.07796 -2.90428 -2.64801 -1.5089 -0.448501 0.364715 0.994066 1.43178 1.46284 1.38797 1.37721 1.11297
3.56655 4.88375 4.00919 3.25312 2.62281 2.17613 1.91257 1.78914 0.891235 -0.949445 -1.7203 -2.04559 -2.87476 -2.63607 -1.54831 -0.54583 0.270229 0.947855 1.42596 1.47317 1.40399 1.4033 1.14674
3.57014 4.85604 4.00103 3.24962 2.61303 2.18475 1.96613 1.84853 0.936953 -0.901262 -1.6801 -2.01205 -2.84322 -2.6215 -1.5856 -0.642608 0.174437 0.8996 1.41896 1.483 1.41967 1.42929 1.18038
3.57053 4.82322 3.98888 3.24259 2.59961 2.19132 2.02067 1.9091 0.982532 -0.853169 -1.63932 -1.9774 -2.80994 -2.60466 -1.62087 -0.7385 0.0777236 0.849408 1.41067 1.49218 1.43494 1.45517 1.21392
3.56744 4.78501 3.9725 3.23178 2.58227 2.19567 2.07628 1.97105 1.02809 -0.805095 -1.59788 -1.94173 -2.77521 -2.5859 -1.65421 -0.833206 -0.0195353 0.797409 1.40101 1.50058 1.44974 1.48096 1.2474
3.56059 4.74114 3.95163 3.21693 2.56073 2.19762 2.13308 2.03459 1.07374 -0.756955 -1.55574 -1.90509 -2.73929 -2.56555 -1.68572 -0.926456 -0.116982 0.743752 1.38989 1.50806 1.46397 1.50663 1.28087
3.54972 4.69134 3.92603 3.19778 2.53473 2.19697 2.19115 2.09992 1.11963 -0.708672 -1.51285 -1.86758 -2.70244 -2.54394 -1.71549 -1.01801 -0.214278 0.688598 1.37724 1.51448 1.47757 1.53219 1.31433
3.53454 4.63537 3.89545 3.17408 2.504 2.19356 2.25059 2.16725 1.16587 -0.660172 -1.46915 -1.82927 -2.66489 -2.52137 -1.74364 -1.10768 -0.311112 0.632116 1.36301 1.51971 1.49044 1.55762 1.34783
3.51482 4.57299 3.85966 3.1456 2.4683 2.18721 2.31147 2.23678 1.2126 -0.611363 -1.42462 -1.79022 -2.62688 -2.49812 -1.77027 -1.19527 -0.407194 0.574474 1.34715 1.5236 1.50251 1.58289 1.38138
3.49033 4.50399 3.81845 3.11214 2.4274 2.17773 2.37387 2.3087 1.25997 -0.562167 -1.37919 -1.75051 -2.58861 -2.47446 -1.79548 -1.28063 -0.502262 0.515837 1.3296 1.52602 1.51369 1.60799 1.41499
3.46091 4.4282 3.77165 3.07348 2.3811 2.16497 2.4378 2.38318 1.30811 -0.512493 -1.33283 -1.71017 -2.55027 -2.45064 -1.81939 -1.36365 -0.596083 0.456364 1.31033 1.52687 1.52391 1.6329 1.44869
3.42644 4.3455 3.71911 3.02949 2.32923 2.14876 2.50329 2.46035 1.35716 -0.46224 -1.28548 -1.66925 -2.51201 -2.42688 -1.84209 -1.44423 -0.688447 0.396201 1.28929 1.526 1.53309 1.65759 1.48247
3.38684 4.25581 3.66073 2.98003 2.27166 2.12897 2.5703 2.54031 1.40726 -0.4113 -1.23706 -1.62777 -2.474 -2.40337 -1.86368 -1.52227 -0.779169 0.335481 1.26643 1.52329 1.54115 1.68205 1.51636
